id,reference_id,amount,currency,date,status,can_cancel
887946053,191202,430,SAR,"2019-02-17 18:07:07.000000","تم الشحن",
559975513,19119614,73.63,SAR,"2021-07-14 21:49:47.000000","تم الشحن",
1199490562,191143,200,SAR,"2019-02-17 16:20:46.000000","تم الشحن",
23254770,1911383,250.95,SAR,"2020-03-26 22:13:30.000000","تم الشحن",
938326434,19113735,227,SAR,"2021-07-14 21:12:36.000000","تم الشحن",
1027991255,19111284,121.1,SAR,"2021-07-14 20:57:05.000000","تم الشحن",
1641612552,19097005,147.49,SAR,"2021-07-14 19:25:14.000000","تم الشحن",
1536425531,190880,230,SAR,"2019-02-17 03:27:38.000000","تم الشحن",
328135363,1908072,250.95,SAR,"2020-03-25 23:37:33.000000","تم الشحن",
673298342,1907971,147.43,SAR,"2020-03-25 18:54:25.000000","تم الشحن",
1788507971,1906920,300,SAR,"2020-03-25 17:07:48.000000","تم الشحن",
175189541,1906562,250.95,SAR,"2020-03-25 16:42:28.000000","تم الشحن",
90789772,1906473,354.9,SAR,"2020-03-25 16:23:21.000000","تم الشحن",
730613891,1906472,299.25,SAR,"2020-03-25 16:26:50.000000",مسترجع,
2065366359,1906420,299.25,SAR,"2020-03-25 16:12:09.000000",ملغي,
1142317690,1906399,449.25,SAR,"2020-03-25 16:17:39.000000","تم الشحن",
109338613,1906258,250.95,SAR,"2020-03-25 16:09:32.000000","تم الشحن",
1200492853,1905810,0,SAR,"2020-03-26 15:09:20.000000","تم الشحن",
1154669434,19049951,143,SAR,"2021-07-14 04:41:46.000000","تم الشحن",
1808192444,19049241,99,SAR,"2021-07-14 17:07:02.000000","تم الشحن",
1056235289,19049150,66,SAR,"2021-07-14 04:25:15.000000","تم الشحن",
1023496098,1904903,550.2,SAR,"2020-03-25 13:24:10.000000","تم الشحن",
961219112,19042445,129,SAR,"2021-07-14 01:47:06.000000","تم الشحن",
1694179683,19041992,183.25,SAR,"2021-07-14 01:43:44.000000","تم الشحن",
1082591717,19037250,175.49,SAR,"2021-07-14 00:02:34.000000","تم الشحن",
940733964,19036329,94.06,SAR,"2021-07-13 23:45:15.000000","تم الشحن",
842369571,19035528,183.25,SAR,"2021-07-13 23:29:52.000000","تم الشحن",
173489178,19033279,271.8,SAR,"2021-07-13 22:47:26.000000","تم الشحن",
1504092561,19030070,354,SAR,"2021-07-13 21:45:09.000000","تم الشحن",
60856720,19028277,253.5,SAR,"2021-07-13 21:12:59.000000","تم الشحن",
1831578190,19026667,154.5,SAR,"2021-07-13 20:45:09.000000","تم الشحن",
1236292723,19024856,183.25,SAR,"2021-07-13 20:15:32.000000","تم الشحن",
2135231476,19024721,285.25,SAR,"2021-07-13 20:13:03.000000","تم الشحن",
1523466901,19022642,158.64,SAR,"2021-07-13 19:38:42.000000","تم الشحن",
393823503,1902252,299.25,SAR,"2020-03-25 15:57:26.000000",ملغي,
1492000517,1902242,299.25,SAR,"2020-03-25 03:55:18.000000",مسترجع,
1209885999,1902220,150,SAR,"2020-03-25 03:52:36.000000","تم الشحن",
678789213,19021306,175.49,SAR,"2021-07-13 19:13:21.000000","تم الشحن",
1191594674,1902103,550.2,SAR,"2020-03-25 03:49:16.000000",مسترجع,
1966681009,1902102,250.95,SAR,"2020-03-25 03:39:17.000000",مسترجع,
1267678113,1902086,250.95,SAR,"2020-03-25 03:28:19.000000","تم الشحن",
985629259,1902064,299.25,SAR,"2020-03-25 03:25:26.000000","تم الشحن",
130807678,1902043,300,SAR,"2020-03-25 03:22:02.000000","تم التوصيل",
515712782,1901995,299.25,SAR,"2020-03-25 03:13:21.000000",مسترجع,
1270992859,19019904,349.6,SAR,"2021-07-13 18:45:52.000000","تم الشحن",
53530827,19019632,129,SAR,"2021-07-13 18:41:22.000000","تم الشحن",
307592743,1901956,299.25,SAR,"2020-03-25 03:10:55.000000","تم الشحن",
867739080,1901933,250.95,SAR,"2020-03-25 03:03:40.000000","تم الشحن",
936672976,19018869,87.8,SAR,"2021-07-13 18:30:08.000000","تم الشحن",
788043678,1901883,250.95,SAR,"2020-03-25 02:59:19.000000","تم الشحن",
1148062691,19018824,214.5,SAR,"2021-07-13 18:29:32.000000","تم الشحن",
1454535044,1901857,299.25,SAR,"2020-03-25 02:52:21.000000","تم التوصيل",
1064379561,1901838,250.95,SAR,"2020-03-25 02:48:54.000000","تم الشحن",
965309275,1901824,299.25,SAR,"2020-03-25 02:45:37.000000","تم الشحن",
468201335,1901780,250.95,SAR,"2020-03-25 02:42:20.000000","تم الشحن",
186610969,1901758,299.25,SAR,"2020-03-25 02:39:00.000000","تم الشحن",
117817356,19017385,260.19,SAR,"2021-07-13 17:50:50.000000","تم الشحن",
1410660876,1901737,299.25,SAR,"2020-03-25 02:36:13.000000","تم الشحن",
1624585042,19017207,171.01,SAR,"2021-07-13 17:43:48.000000","تم الشحن",
631853094,1901699,498.25,SAR,"2020-03-25 02:33:02.000000","تم الشحن",
930477233,19016982,143,SAR,"2021-07-13 17:36:42.000000","تم الشحن",
40371147,1901680,300,SAR,"2020-03-25 02:28:48.000000","تم الشحن",
2027988960,19016517,310.5,SAR,"2021-07-13 17:22:07.000000","تم الشحن",
2041116057,1901630,150,SAR,"2020-03-25 02:25:47.000000","تم الشحن",
373645153,19014342,135.07,SAR,"2021-07-13 16:12:38.000000","تم الشحن",
367093684,19013393,132.75,SAR,"2021-07-13 15:36:57.000000","تم الشحن",
987813287,19013124,154.5,SAR,"2021-07-13 15:26:17.000000","تم الشحن",
1855689265,19009430,310.5,SAR,"2021-07-13 13:33:16.000000","تم الشحن",
787042881,1900518,150,SAR,"2020-03-25 00:00:54.000000","تم الشحن",
1152283489,1900230,299.25,SAR,"2020-03-24 23:27:11.000000",مسترجع,
1311948893,1900026,250.95,SAR,"2020-03-24 23:02:35.000000","تم الشحن",
1879963765,1899986,299.25,SAR,"2020-03-24 22:59:01.000000","تم الشحن",
1958779723,1899760,250.95,SAR,"2020-03-24 22:33:56.000000","تم الشحن",
716349091,18997512,255.8,SAR,"2021-07-14 01:33:57.000000","تم الشحن",
1113995573,1899666,300.01,SAR,"2020-03-24 22:24:03.000000","تم الشحن",
1598521135,1899660,250.95,SAR,"2020-03-24 22:23:09.000000","تم الشحن",
1033277407,1899644,250.95,SAR,"2020-03-24 22:21:14.000000",مسترجع,
48027830,1899539,299.25,SAR,"2020-03-24 22:12:30.000000","تم الشحن",
1585064294,1899459,150,SAR,"2020-03-24 22:01:24.000000","تم التوصيل",
1264581213,18994170,97,SAR,"2021-07-13 04:37:58.000000","تم الشحن",
593082774,1899315,299.25,SAR,"2020-03-24 21:45:06.000000","تم التوصيل",
2068820653,1899274,250.95,SAR,"2020-03-24 21:40:00.000000","تم الشحن",
2062587490,1899207,250.95,SAR,"2020-03-24 21:31:28.000000","تم الشحن",
475012006,18991363,310.5,SAR,"2021-07-13 03:15:03.000000","تم الشحن",
78759889,1899126,250.95,SAR,"2020-03-24 21:22:32.000000","تم الشحن",
2045338025,18991118,167.73,SAR,"2021-07-13 03:09:24.000000","تم الشحن",
127685837,1898858,299.25,SAR,"2020-03-24 20:54:11.000000","تم الشحن",
1427294951,1898820,250.95,SAR,"2020-03-24 20:51:02.000000","تم الشحن",
16228671,18987676,310.5,SAR,"2021-07-13 01:56:05.000000","تم الشحن",
543292948,1898673,150,SAR,"2020-03-24 20:39:02.000000","تم الشحن",
880270384,18986645,160,SAR,"2021-07-13 02:30:30.000000","تم التوصيل",
603243642,18986207,183.25,SAR,"2021-07-13 01:32:46.000000","تم الشحن",
1488803277,1898602,250.95,SAR,"2020-03-24 20:31:24.000000","تم الشحن",
1663961282,1898599,250.95,SAR,"2020-03-24 20:31:12.000000","تم الشحن",
36790618,1898495,250.95,SAR,"2020-03-24 20:20:19.000000","تم الشحن",
1794118735,1898476,150,SAR,"2020-03-24 20:18:53.000000","تم الشحن",
160395484,18984569,497,SAR,"2021-07-13 00:55:57.000000","تم الشحن",
443135702,18984563,126,SAR,"2021-07-13 01:18:19.000000","تم الشحن",
1146666074,18984191,183.25,SAR,"2021-07-13 00:49:26.000000","تم الشحن",
1057578550,1898131,299.25,SAR,"2020-03-24 19:46:21.000000","تم الشحن",
601468359,1898084,250.95,SAR,"2020-03-24 19:44:21.000000",ملغي,
204511117,1898026,299.25,SAR,"2020-03-24 19:36:47.000000","تم الشحن",
556930639,1897964,250.95,SAR,"2020-03-24 19:30:22.000000","تم الشحن",
1286420238,1897899,250.95,SAR,"2020-03-24 19:23:01.000000","تم الشحن",
1892788641,18978822,175.49,SAR,"2021-07-12 23:15:23.000000","تم الشحن",
2047978444,18977641,144.25,SAR,"2021-07-12 22:54:50.000000","تم الشحن",
1163349568,1897701,150,SAR,"2020-03-24 19:02:56.000000","تم الشحن",
805435016,1897517,199,SAR,"2020-03-24 18:39:22.000000","تم التوصيل",
1956976296,1897485,199,SAR,"2020-03-24 18:35:16.000000","تم الشحن",
1881180622,1897323,598.5,SAR,"2020-03-24 18:34:43.000000",مسترجع,
6486622,1897211,299.25,SAR,"2020-03-24 18:00:21.000000","تم الشحن",
1689828444,1897209,150,SAR,"2020-03-24 18:00:08.000000","تم الشحن",
1130762583,1897204,299.25,SAR,"2020-03-24 17:59:39.000000","تم الشحن",
345820674,1897127,250.95,SAR,"2020-03-24 17:47:07.000000","تم الشحن",
599497598,18969051,159.1,SAR,"2021-07-12 20:30:23.000000","تم الشحن",
359075084,1896873,199,SAR,"2020-03-24 17:17:54.000000",مسترجع,
575794978,1896839,299.25,SAR,"2020-03-25 02:19:26.000000",مسترجع,
10220560,18968245,176.49,SAR,"2021-07-12 20:18:35.000000","تم التوصيل",
638134011,1896800,349,SAR,"2020-03-24 17:09:31.000000","تم الشحن",
520518977,189670,603,SAR,"2019-02-15 17:54:50.000000","تم الشحن",
1072374735,18966636,122.06,SAR,"2021-07-12 19:54:43.000000","تم الشحن",
843330423,1896660,250.95,SAR,"2020-03-24 16:48:42.000000","تم الشحن",
2036987412,1896625,397.99,SAR,"2020-03-24 16:44:32.000000","تم الشحن",
248277240,18965085,138.25,SAR,"2021-07-12 19:31:17.000000","تم التوصيل",
813824761,1896286,199,SAR,"2020-03-24 15:56:14.000000","تم الشحن",
912641787,18962784,175.49,SAR,"2021-07-13 00:27:48.000000","تم الشحن",
1225839176,18962669,710.13,SAR,"2021-07-12 18:31:10.000000","تم الشحن",
64408594,189623,200,SAR,"2019-02-15 16:55:20.000000","تم الشحن",
979588208,1896149,250.95,SAR,"2020-03-24 15:34:14.000000","تم الشحن",
791913217,1896102,250.95,SAR,"2020-03-24 15:28:17.000000","تم الشحن",
1951970512,1896053,199,SAR,"2020-03-24 15:22:25.000000",ملغي,
2108429169,18960086,183.25,SAR,"2021-07-12 17:16:34.000000","تم الشحن",
1778932123,1896000,199,SAR,"2020-03-24 15:15:22.000000","تم الشحن",
640947376,1895957,250.95,SAR,"2020-03-24 15:10:01.000000","تم الشحن",
1236324883,1895864,299.25,SAR,"2020-03-24 14:57:35.000000",مسترجع,
1915420571,18958400,82.63,SAR,"2021-07-12 16:45:31.000000","تم الشحن",
786623863,18958036,294.98,SAR,"2021-07-12 16:39:04.000000","تم الشحن",
1182939692,189577,753,SAR,"2019-02-15 16:07:30.000000",ملغي,
979979433,1895694,250.95,SAR,"2020-03-24 14:35:56.000000","تم الشحن",
151588488,1895469,150,SAR,"2020-03-24 14:04:13.000000","تم الشحن",
851715744,1895429,550.2,SAR,"2020-03-24 13:58:01.000000","تم الشحن",
485275185,1895318,150,SAR,"2020-03-24 13:41:55.000000",مسترجع,
94533926,1895299,250.95,SAR,"2020-03-24 13:39:44.000000",مسترجع,
1510590400,1895269,250.95,SAR,"2020-03-24 13:36:45.000000","تم الشحن",
479570422,1895251,199,SAR,"2020-03-24 13:30:05.000000","تم الشحن",
978789858,1895239,398,SAR,"2020-03-24 13:29:39.000000","تم الشحن",
90922139,1895232,250.95,SAR,"2020-03-24 13:27:38.000000","تم الشحن",
1322784401,1895222,199,SAR,"2020-03-24 13:25:12.000000","تم التوصيل",
757999233,1895206,250.95,SAR,"2020-03-24 13:22:31.000000","تم الشحن",
1401059748,18951425,253,SAR,"2021-07-12 14:12:38.000000","تم الشحن",
1278385945,1895102,299.25,SAR,"2020-03-24 13:00:34.000000","تم الشحن",
1171569551,18948140,122.54,SAR,"2021-07-12 12:53:45.000000","تم الشحن",
897155527,18944612,353.51,SAR,"2021-07-12 11:07:07.000000","تم الشحن",
550700398,18941899,397.99,SAR,"2021-07-12 09:22:39.000000","تم الشحن",
5162794,18940303,268.24,SAR,"2021-07-12 08:15:09.000000","تم الشحن",
172353985,18937958,196.2,SAR,"2021-07-12 06:31:08.000000","تم التوصيل",
1958519627,18932976,258,SAR,"2021-07-12 03:54:39.000000","تم الشحن",
1263378736,18932117,143,SAR,"2021-07-12 03:32:24.000000","تم الشحن",
1529136887,18931028,113.06,SAR,"2021-07-12 03:05:48.000000","تم الشحن",
772175491,18929960,153,SAR,"2021-07-12 02:41:56.000000","تم الشحن",
917206070,18927763,153,SAR,"2021-07-12 01:54:32.000000","تم الشحن",
522163588,1892641,250.95,SAR,"2020-03-24 01:45:44.000000","تم الشحن",
312810596,18926273,235.6,SAR,"2021-07-12 01:26:00.000000","تم الشحن",
1820857438,18925819,178.61,SAR,"2021-07-12 01:18:01.000000","تم الشحن",
335286465,18923878,193.25,SAR,"2021-07-12 00:42:07.000000",مسترجع,
561217143,18920916,166.49,SAR,"2021-07-12 00:25:50.000000","تم الشحن",
336396023,18920788,206.14,SAR,"2021-07-12 00:23:51.000000","تم الشحن",
629498668,18918281,107,SAR,"2021-07-11 23:40:20.000000","تم الشحن",
1270367267,18918280,294.98,SAR,"2021-07-11 23:40:20.000000","تم الشحن",
1428701576,18917677,279.45,SAR,"2021-07-11 23:29:23.000000","تم الشحن",
1377683794,18917367,122.06,SAR,"2021-07-12 09:44:09.000000","تم الشحن",
915765517,18916522,294.98,SAR,"2021-07-11 23:10:10.000000","تم التوصيل",
1890589679,18915404,166.49,SAR,"2021-07-11 22:52:40.000000","تم الشحن",
1975704328,18915245,329.5,SAR,"2021-07-11 22:50:08.000000","تم الشحن",
283953349,18914658,122.54,SAR,"2021-07-11 22:40:21.000000","تم الشحن",
2045461144,18913341,84.55,SAR,"2021-07-11 22:16:26.000000","تم الشحن",
283600465,1891318,250.95,SAR,"2020-03-23 22:46:03.000000","تم الشحن",
1192904528,1891317,470.4,SAR,"2020-03-24 00:42:10.000000","تم الشحن",
399592110,18911755,427.25,SAR,"2021-07-11 21:50:42.000000","تم الشحن",
258465436,18911289,300.75,SAR,"2021-07-11 21:44:21.000000",مسترجع,
1873874472,18910349,176.49,SAR,"2021-07-11 21:30:43.000000","تم التوصيل",
55498140,18909497,107,SAR,"2021-07-11 22:42:50.000000","تم الشحن",
706822698,18908815,237,SAR,"2021-07-11 21:06:47.000000","تم الشحن",
640971770,18908511,166.49,SAR,"2021-07-11 21:02:05.000000","تم الشحن",
1464590837,18908242,193.25,SAR,"2021-07-11 20:57:44.000000","تم الشحن",
1979158886,18908099,396.13,SAR,"2021-07-11 20:55:47.000000","تم الشحن",
1024649496,18907581,139.18,SAR,"2021-07-11 20:47:53.000000","تم الشحن",
70731993,18907518,419.18,SAR,"2021-07-11 20:46:49.000000","تم الشحن",
1734810664,18906765,103.55,SAR,"2021-07-11 20:35:31.000000","تم الشحن",
1549811629,18906634,189.05,SAR,"2021-07-11 20:33:29.000000","تم الشحن",
425752258,18905703,166.49,SAR,"2021-07-11 20:19:41.000000","تم الشحن",
586466110,18905499,73.63,SAR,"2021-07-11 20:16:19.000000","تم الشحن",
1671306207,18903164,189.05,SAR,"2021-07-11 19:38:27.000000","تم الشحن",
519929891,18902920,256.74,SAR,"2021-07-11 19:34:17.000000","تم الشحن",
1226350826,18901071,73.63,SAR,"2021-07-11 18:59:34.000000","تم الشحن",
1291048568,18900189,361.73,SAR,"2021-07-11 18:45:37.000000","تم الشحن",
811437619,18899352,215.65,SAR,"2021-07-11 19:27:13.000000","تم الشحن",
834074299,18899232,208.05,SAR,"2021-07-11 18:28:32.000000","تم الشحن",
1642145204,18899217,166.49,SAR,"2021-07-11 18:28:13.000000","تم الشحن",
453748478,1889883,199,SAR,"2020-03-23 22:43:00.000000","تم الشحن",
622757815,18897940,292.93,SAR,"2021-07-11 18:06:16.000000","تم التوصيل",
1957383291,18897888,167.68,SAR,"2021-07-11 18:05:22.000000","تم الشحن",
1171424722,18897783,329.5,SAR,"2021-07-11 18:03:42.000000","تم الشحن",
1369336000,18897509,122.06,SAR,"2021-07-11 17:58:39.000000","تم الشحن",
490687908,18897153,189.05,SAR,"2021-07-11 17:52:26.000000","تم الشحن",
1303343817,18896750,193.25,SAR,"2021-07-11 17:44:53.000000","تم الشحن",
1137982035,18896376,153,SAR,"2021-07-11 17:37:55.000000","تم الشحن",
1049027227,18896192,97,SAR,"2021-07-11 18:20:38.000000","تم الشحن",
2007200151,18895412,184.6,SAR,"2021-07-11 17:20:54.000000","تم الشحن",
1382733450,18895407,237,SAR,"2021-07-11 17:20:50.000000","تم الشحن",
1451506011,18894592,166.49,SAR,"2021-07-11 17:05:43.000000","تم الشحن",
562865121,18894406,218,SAR,"2021-07-11 17:02:51.000000","تم الشحن",
1870459826,18894103,126.1,SAR,"2021-07-11 16:56:47.000000","تم الشحن",
1605465875,18892984,322.25,SAR,"2021-07-11 16:37:04.000000","تم الشحن",
1360679935,18892892,166.49,SAR,"2021-07-11 16:35:10.000000","تم الشحن",
2079381468,18892665,128.25,SAR,"2021-07-11 16:30:47.000000","تم الشحن",
2141728501,18892626,300.75,SAR,"2021-07-11 16:29:57.000000",مسترجع,
44466261,18892274,125.4,SAR,"2021-07-11 16:22:53.000000","تم الشحن",
1924666745,18891998,596.99,SAR,"2021-07-11 16:17:55.000000","تم الشحن",
2044148942,18890859,237,SAR,"2021-07-11 15:53:29.000000","تم الشحن",
1155306127,18889004,211.84,SAR,"2021-07-11 15:15:57.000000","تم الشحن",
713542982,18888675,294.98,SAR,"2021-07-11 15:09:09.000000","تم الشحن",
212893809,188886,203,SAR,"2019-02-14 14:07:41.000000","تم الشحن",
687966796,18887913,365.71,SAR,"2021-07-11 14:54:08.000000","تم الشحن",
200497375,18887548,126.53,SAR,"2021-07-11 14:46:34.000000","تم الشحن",
1238168932,188865,500,SAR,"2019-02-14 13:37:21.000000","تم الشحن",
1389053184,18886053,484.75,SAR,"2021-07-11 14:15:37.000000","تم الشحن",
4642290,18885463,250.79,SAR,"2021-07-11 14:01:30.000000","تم الشحن",
863445872,18882517,268,SAR,"2021-07-11 12:50:08.000000","تم الشحن",
1013648926,18882235,113.06,SAR,"2021-07-11 12:42:50.000000","تم الشحن",
102620552,18881837,164.5,SAR,"2021-07-11 12:31:36.000000","تم الشحن",
1764348963,18881416,142.8,SAR,"2021-07-11 12:19:13.000000","تم الشحن",
1368423061,18881330,85.5,SAR,"2021-07-11 12:16:37.000000","تم الشحن",
1182682811,18880800,618.95,SAR,"2021-07-11 12:01:58.000000","تم التوصيل",
15481910,18880659,166.49,SAR,"2021-07-11 11:57:42.000000","تم الشحن",
471582302,18880251,344.5,SAR,"2021-07-11 11:46:24.000000","تم الشحن",
395723461,18879330,329.5,SAR,"2021-07-11 11:17:28.000000",مسترجع,
347188738,18879143,193.25,SAR,"2021-07-11 11:10:56.000000","تم الشحن",
1607863747,18879080,316.01,SAR,"2021-07-11 11:09:01.000000","تم الشحن",
114065696,18878853,166.49,SAR,"2021-07-11 11:01:33.000000","تم الشحن",
2108837868,18878281,193.8,SAR,"2021-07-11 10:42:08.000000","تم الشحن",
1902012471,18877332,166.49,SAR,"2021-07-11 10:09:50.000000","تم الشحن",
112927948,18877033,294.98,SAR,"2021-07-11 09:57:16.000000","تم الشحن",
1374592455,18876004,148,SAR,"2021-07-11 09:19:44.000000","تم الشحن",
1773866129,18875702,166.49,SAR,"2021-07-11 09:08:25.000000","تم الشحن",
1828988783,18875596,143,SAR,"2021-07-11 09:04:06.000000","تم الشحن",
1610375382,18875507,103.55,SAR,"2021-07-11 09:00:47.000000","تم الشحن",
1389318438,18875267,186.2,SAR,"2021-07-11 08:50:43.000000","تم الشحن",
1152977980,18875033,199,SAR,"2021-07-11 08:41:02.000000","تم الشحن",
1746373546,1887503,150,SAR,"2020-03-23 14:52:01.000000","تم الشحن",
485235535,18874604,186.2,SAR,"2021-07-11 08:25:01.000000","تم الشحن",
329506249,18873454,102.59,SAR,"2021-07-11 07:39:33.000000","تم الشحن",
1377805245,18872858,193.25,SAR,"2021-07-11 07:16:20.000000","تم الشحن",
394974409,18871662,116.75,SAR,"2021-07-11 06:33:14.000000","تم الشحن",
112802547,18871640,365.03,SAR,"2021-07-11 06:32:18.000000","تم الشحن",
1303697097,18871150,107,SAR,"2021-07-11 06:15:57.000000",مسترجع,
1078508190,18870843,193.25,SAR,"2021-07-11 06:05:31.000000","تم الشحن",
1728003001,18869790,252.5,SAR,"2021-07-11 05:33:03.000000",ملغي,
1822534704,18867861,237,SAR,"2021-07-11 17:30:43.000000","تم الشحن",
1178767713,18866374,107,SAR,"2021-07-11 04:03:54.000000","تم الشحن",
1244146180,18865313,347.51,SAR,"2021-07-11 03:38:46.000000","تم الشحن",
472450801,18864982,331.79,SAR,"2021-07-11 03:32:13.000000","تم التوصيل",
1004092724,18864529,153,SAR,"2021-07-11 03:22:32.000000","تم الشحن",
1201247694,18863979,189.05,SAR,"2021-07-11 03:12:11.000000","تم الشحن",
14959850,18859087,378.1,SAR,"2021-07-11 01:42:37.000000","جاري التوصيل",
114350186,18858191,167.25,SAR,"2021-07-11 04:21:50.000000","تم التوصيل",
105029356,18858057,178.2,SAR,"2021-07-11 01:26:18.000000","تم التوصيل",
654744591,18857900,81,SAR,"2021-07-11 01:23:18.000000","تم التوصيل",
260907761,18857814,402,SAR,"2021-07-11 01:20:06.000000","تم الشحن",
2091387931,18856896,218,SAR,"2021-07-11 01:17:17.000000","تم الشحن",
1302280375,18856724,294.98,SAR,"2021-07-11 01:01:12.000000","تم التوصيل",
705542226,18856183,109.75,SAR,"2021-07-11 00:50:47.000000","تم التوصيل",
1959440904,18856109,157,SAR,"2021-07-11 00:56:58.000000","تم الشحن",
1654527119,18855724,111,SAR,"2021-07-11 00:45:23.000000","تم التوصيل",
1291565468,18855225,1357.42,SAR,"2021-07-11 00:33:45.000000","تم التوصيل",
2108220293,18854434,106.06,SAR,"2021-07-11 00:19:26.000000","جاري التوصيل",
476194827,18853808,250.79,SAR,"2021-07-11 00:07:44.000000","جاري التوصيل",
757568403,18852920,188.11,SAR,"2021-07-10 23:51:39.000000","جاري التوصيل",
363739717,18852834,378.1,SAR,"2021-07-10 23:49:49.000000","جاري التوصيل",
1059206610,18852727,217.01,SAR,"2021-07-10 23:47:51.000000","تم الشحن",
1020517093,18852674,1092.5,SAR,"2021-07-10 23:47:06.000000","تم التوصيل",
514018603,18852496,188.11,SAR,"2021-07-10 23:44:01.000000","تم التوصيل",
1872253624,18851869,357.97,SAR,"2021-07-10 23:31:41.000000","تم الشحن",
1664199249,18851830,188.11,SAR,"2021-07-10 23:30:48.000000","تم الشحن",
53428523,18851472,101.1,SAR,"2021-07-10 23:24:12.000000","تم التوصيل",
169084655,18851148,112.31,SAR,"2021-07-10 23:18:10.000000","تم التوصيل",
396241683,18851000,106.06,SAR,"2021-07-10 23:15:40.000000","جاري التوصيل",
694862096,18850229,249,SAR,"2021-07-10 23:00:35.000000","تم الشحن",
1216025121,18849670,95.59,SAR,"2021-07-10 22:49:19.000000","جاري التوصيل",
2019501207,18849588,391.48,SAR,"2021-07-10 22:47:49.000000","تم التوصيل",
257263223,18849236,167.2,SAR,"2021-07-10 22:41:11.000000","تم الشحن",
247880937,18849102,30,SAR,"2021-07-10 22:38:26.000000","تم التوصيل",
674836414,18849051,189.05,SAR,"2021-07-10 22:37:22.000000","تم التوصيل",
468220305,18847798,167.25,SAR,"2021-07-10 22:10:41.000000","جاري التوصيل",
1349692829,188474,200,SAR,"2019-02-13 23:41:36.000000","تم الشحن",
620845619,18847128,432.23,SAR,"2021-07-10 21:57:44.000000","تم التوصيل",
1072990915,18847080,167.25,SAR,"2021-07-10 22:37:18.000000","تم التوصيل",
347182102,18845875,106.06,SAR,"2021-07-10 21:34:42.000000","جاري التوصيل",
1259791845,18845762,398,SAR,"2021-07-10 21:55:37.000000","تم التوصيل",
567799692,18845481,127,SAR,"2021-07-10 21:27:13.000000","تم التوصيل",
1331322749,18845402,217.01,SAR,"2021-07-10 21:25:51.000000","تم الشحن",
1137104144,18845109,106.06,SAR,"2021-07-10 21:19:46.000000","تم التوصيل",
1320291880,18844813,258,SAR,"2021-07-10 21:14:10.000000",ملغي,
1694853462,18844659,106.06,SAR,"2021-07-10 21:11:37.000000","جاري التوصيل",
385009974,18844563,106.06,SAR,"2021-07-10 21:09:49.000000","تم التوصيل",
477645808,18843477,213.25,SAR,"2021-07-10 20:49:52.000000",مسترجع,
1360817040,18843445,233,SAR,"2021-07-10 20:49:26.000000","تم الشحن",
727238877,18843002,77.55,SAR,"2021-07-10 20:40:47.000000","تم التوصيل",
792003946,18842575,536.51,SAR,"2021-07-10 20:32:28.000000","تم التوصيل",
791936419,18842120,294.98,SAR,"2021-07-10 20:24:33.000000","تم التوصيل",
1486083493,188418,200,SAR,"2019-02-13 22:51:14.000000","تم الشحن",
381536,18841797,199,SAR,"2021-07-10 21:27:47.000000","تم التوصيل",
1373588926,18841371,282.17,SAR,"2021-07-10 20:11:03.000000","تم التوصيل",
1104726939,18840640,228.84,SAR,"2021-07-10 19:58:21.000000","تم التوصيل",
2104843562,18840463,462.18,SAR,"2021-07-10 19:55:17.000000","تم التوصيل",
2035276939,18840368,189.05,SAR,"2021-07-10 19:53:39.000000","تم الشحن",
760699089,18839926,217.01,SAR,"2021-07-10 19:45:54.000000","تم الشحن",
74976039,18839684,270.03,SAR,"2021-07-10 19:41:12.000000","تم الشحن",
1709290766,18839467,254.6,SAR,"2021-07-10 19:37:42.000000","تم التوصيل",
1921288929,18839366,218,SAR,"2021-07-10 19:35:22.000000","تم الشحن",
403829091,1883848,250.95,SAR,"2020-03-23 14:56:15.000000","تم الشحن",
358192391,1883812,199,SAR,"2020-03-23 00:33:28.000000",مسترجع,
139089524,18837713,188.11,SAR,"2021-07-10 19:01:28.000000","جاري التوصيل",
1506331662,18837675,106.06,SAR,"2021-07-10 19:00:31.000000","جاري التوصيل",
917731540,1883761,199,SAR,"2020-03-23 00:28:05.000000",مسترجع,
1986232801,18837574,340.33,SAR,"2021-07-10 18:58:35.000000","تم التوصيل",
1526445175,18837460,77.55,SAR,"2021-07-10 18:56:26.000000","جاري التوصيل",
73303812,18837409,121.25,SAR,"2021-07-10 18:55:14.000000","جاري التوصيل",
212411377,1883734,150,SAR,"2020-03-23 00:23:40.000000","تم التوصيل",
1969805030,1883715,299.25,SAR,"2020-03-23 00:20:40.000000","تم الشحن",
671368368,1883669,299.25,SAR,"2020-03-23 00:12:27.000000",مسترجع,
1337906354,18836503,159.49,SAR,"2021-07-10 18:35:55.000000","تم التوصيل",
1828887,18836404,159.49,SAR,"2021-07-10 18:33:51.000000","تم التوصيل",
2074313484,18836393,174.25,SAR,"2021-07-10 18:33:27.000000","تم التوصيل",
808847104,18836389,294.98,SAR,"2021-07-10 18:33:26.000000","تم التوصيل",
1819464413,18836346,199,SAR,"2021-07-10 18:32:59.000000","تم التوصيل",
1979024237,18836170,189.05,SAR,"2021-07-10 18:30:39.000000","جاري التوصيل",
1080098248,1883501,299.25,SAR,"2020-03-22 23:54:54.000000",مسترجع,
602098268,18834681,240.35,SAR,"2021-07-10 18:09:10.000000","تم التوصيل",
877794180,18834209,167.91,SAR,"2021-07-10 18:02:26.000000","تم التوصيل",
