id,reference_id,amount,currency,date,status,can_cancel
1178871383,7593460,399,SAR,"2020-11-05 08:54:33.000000","تم الشحن",
546675926,7592051,172.87,SAR,"2020-11-05 06:27:43.000000","تم الشحن",
1167846402,7591079,418,SAR,"2020-11-05 04:47:22.000000",مسترجع,
1015083479,758388,250,SAR,"2019-09-21 22:27:57.000000","تم الشحن",
1832205304,757597,1102,SAR,"2019-09-21 18:52:58.000000","تم الشحن",
1084659509,757394,128,SAR,"2019-09-21 18:01:01.000000","تم الشحن",
32011819,7565712,383.8,SAR,"2020-11-05 03:17:41.000000","تم الشحن",
485612038,7563939,122.75,SAR,"2020-11-05 01:45:48.000000","تم الشحن",
1476621852,7563449,397.99,SAR,"2020-11-05 15:54:53.000000","تم الشحن",
1565807352,7563357,166.73,SAR,"2020-11-05 01:24:11.000000","تم الشحن",
1871164518,7561411,366.26,SAR,"2020-11-05 00:16:43.000000","تم الشحن",
1817085300,7553489,418,SAR,"2020-11-04 20:10:04.000000","تم الشحن",
1703331124,7553425,104.55,SAR,"2020-11-04 20:07:22.000000","تم الشحن",
1486527786,7551887,609.52,SAR,"2020-11-04 19:26:27.000000","تم الشحن",
767370206,7551355,186.34,SAR,"2020-11-04 19:10:12.000000",ملغي,
1429856441,7551262,129,SAR,"2020-11-04 19:07:19.000000","تم الشحن",
834147451,754656,157,SAR,"2019-09-21 00:09:40.000000","تم الشحن",
1676448102,754627,157,SAR,"2019-09-21 00:04:19.000000","تم الشحن",
237642635,7545904,112,SAR,"2020-11-04 16:05:56.000000","تم الشحن",
1303040167,7545604,184.99,SAR,"2020-11-04 15:55:16.000000","تم التوصيل",
604165644,7542953,379.99,SAR,"2020-11-04 14:11:20.000000","تم الشحن",
858263840,754053,470,SAR,"2019-09-20 21:22:08.000000","تم الشحن",
1741544971,7535024,77.99,SAR,"2020-11-04 06:38:14.000000","تم الشحن",
860469976,7532669,151.21,SAR,"2020-11-04 03:32:04.000000","تم الشحن",
1860452894,7527099,429,SAR,"2020-11-03 23:42:16.000000","تم الشحن",
538281213,7526746,355.79,SAR,"2020-11-03 23:30:17.000000","تم الشحن",
1561680255,7525084,232.2,SAR,"2020-11-03 22:36:10.000000","تم الشحن",
1668867567,7521868,660.05,SAR,"2020-11-03 20:51:04.000000","تم الشحن",
1892004228,7521569,110.98,SAR,"2020-11-03 20:40:57.000000","تم التوصيل",
1554870980,7521377,366.69,SAR,"2020-11-03 21:37:19.000000","تم الشحن",
1268144207,7521260,58.99,SAR,"2020-11-03 20:32:22.000000","تم الشحن",
1376121203,7515864,189.05,SAR,"2020-11-03 17:41:51.000000","تم الشحن",
698564899,7515784,88.98,SAR,"2020-11-03 17:41:49.000000","تم الشحن",
451349089,751558,279,SAR,"2019-09-20 07:11:02.000000","تم الشحن",
1953351991,7514772,108.98,SAR,"2020-11-03 17:01:11.000000","تم الشحن",
1711676399,7512140,199,SAR,"2020-11-03 15:22:40.000000","تم الشحن",
1770243228,7510585,256.97,SAR,"2020-11-03 14:26:45.000000","تم الشحن",
122609397,7509842,107.98,SAR,"2020-11-03 13:52:57.000000","تم الشحن",
845362473,750734,329,SAR,"2019-09-19 23:31:15.000000","تم الشحن",
97976006,7505507,180.48,SAR,"2020-11-03 10:55:51.000000",ملغي,
667920057,750366,374,SAR,"2019-09-19 21:49:15.000000","تم الشحن",
881150408,749933,539,SAR,"2019-09-19 19:52:54.000000","تم الشحن",
572099767,7497492,258.01,SAR,"2020-11-03 00:59:38.000000","تم الشحن",
1148075436,7495945,104.98,SAR,"2020-11-03 00:02:11.000000","تم الشحن",
1257209165,7495914,0,SAR,"2020-11-03 00:04:19.000000","تم الشحن",
1933958205,7491994,58.99,SAR,"2020-11-02 22:07:21.000000","تم الشحن",
110572305,7491254,111.99,SAR,"2020-11-02 21:44:51.000000","تم الشحن",
1176449013,7489106,31.3,SAR,"2020-11-02 20:43:03.000000",ملغي,
339820446,748859,396,SAR,"2019-09-19 14:13:14.000000","تم الشحن",
1719061176,7487517,276.35,SAR,"2020-11-02 19:57:52.000000","تم الشحن",
1095780789,748562,396,SAR,"2019-09-19 13:44:22.000000","تم الشحن",
1440299684,748545,287,SAR,"2019-09-19 12:25:28.000000","تم الشحن",
35033629,748474,280,SAR,"2019-09-19 11:55:47.000000","تم الشحن",
344731211,748016,35,SAR,"2019-09-19 07:16:13.000000","تم التوصيل",
1712463881,747950,1545,SAR,"2019-09-19 06:03:27.000000","تم الشحن",
1464416257,747942,268,SAR,"2019-09-19 05:57:25.000000","تم الشحن",
865338289,7478806,199,SAR,"2020-11-02 15:14:08.000000","تم الشحن",
1241786641,747702,396,SAR,"2019-09-19 01:49:13.000000","تم الشحن",
1801999689,7468270,268,SAR,"2020-11-02 05:54:25.000000","تم الشحن",
597063413,7466834,146.8,SAR,"2020-11-02 03:32:35.000000","تم الشحن",
464534682,7466047,352.5,SAR,"2020-11-02 02:40:03.000000","تم الشحن",
332039595,7463440,872.85,SAR,"2020-11-02 00:52:20.000000","تم الشحن",
28630189,7463178,129,SAR,"2020-11-02 00:42:23.000000","تم الشحن",
1049495114,746223,91,SAR,"2019-09-19 05:49:55.000000","تم الشحن",
710300643,7461960,196.35,SAR,"2020-11-02 00:02:41.000000","تم الشحن",
609556531,7460760,129,SAR,"2020-11-01 23:29:05.000000","تم الشحن",
1868700312,7458877,129,SAR,"2020-11-01 22:33:31.000000","تم الشحن",
152311718,7453955,129.8,SAR,"2020-11-01 23:33:03.000000","تم الشحن",
546329454,7453131,186.5,SAR,"2020-11-01 19:45:19.000000","تم الشحن",
675186221,7448458,245.09,SAR,"2020-11-01 17:20:47.000000","تم الشحن",
289351567,7447596,98.99,SAR,"2020-11-01 18:46:33.000000","تم الشحن",
1532599830,7444147,145.8,SAR,"2020-11-01 14:56:06.000000","تم الشحن",
75737059,7440456,209.5,SAR,"2020-11-01 12:42:58.000000","تم الشحن",
1975649971,743704,95,SAR,"2019-09-17 21:25:21.000000","تم الشحن",
1334094000,7432725,209.15,SAR,"2020-11-01 03:56:28.000000","تم الشحن",
394932148,7431953,225.1,SAR,"2020-11-01 03:11:28.000000","تم الشحن",
1517640210,7427767,135.37,SAR,"2020-11-01 00:18:18.000000","تم الشحن",
806539573,7427218,1400,SAR,"2020-11-01 00:06:50.000000","تم الشحن",
1093358129,7425942,397.35,SAR,"2020-10-31 23:22:17.000000","تم الشحن",
1886194827,7424816,700.07,SAR,"2020-10-31 22:59:22.000000","تم الشحن",
419640169,7419598,240.05,SAR,"2020-10-31 20:12:17.000000","تم الشحن",
664597360,741333,205,SAR,"2019-09-17 08:45:58.000000","تم التوصيل",
620067832,741213,359,SAR,"2019-09-18 07:50:20.000000","تم الشحن",
1118894068,741201,136,SAR,"2019-09-17 07:00:02.000000","تم الشحن",
583485771,741104,549,SAR,"2019-09-17 05:43:38.000000","تم الشحن",
119343945,741102,108,SAR,"2019-09-17 05:40:24.000000","تم الشحن",
160345678,741099,128,SAR,"2019-09-17 05:38:30.000000","تم الشحن",
16845135,7410412,299.5,SAR,"2020-10-31 16:46:13.000000","تم الشحن",
930738114,7410023,399.95,SAR,"2020-10-31 15:01:49.000000","تم الشحن",
686918549,7408178,203.7,SAR,"2020-10-31 13:54:27.000000","تم الشحن",
376715375,7406540,132.5,SAR,"2020-10-31 12:44:47.000000","تم الشحن",
38675765,7405714,264.75,SAR,"2020-10-31 12:05:07.000000","تم الشحن",
2014545844,7405329,193.7,SAR,"2020-10-31 11:41:10.000000","تم الشحن",
783375308,7398249,403.99,SAR,"2020-10-31 01:56:28.000000","تم الشحن",
1368770586,7397567,144.25,SAR,"2020-10-31 01:27:19.000000","تم الشحن",
1070457751,7397428,948.7,SAR,"2020-10-31 01:21:39.000000","تم الشحن",
1784837310,739355,270,SAR,"2019-09-16 20:03:47.000000","تم الشحن",
613872217,739326,300,SAR,"2019-09-16 19:56:50.000000","تم الشحن",
335826542,7392971,99,SAR,"2020-10-30 22:38:26.000000","تم الشحن",
537269904,7392309,180.8,SAR,"2020-10-30 22:13:38.000000","تم الشحن",
546457943,7391988,158.7,SAR,"2020-10-30 22:03:06.000000","تم الشحن",
1572249258,7387663,379.99,SAR,"2020-10-30 19:30:20.000000","تم الشحن",
673402240,7386405,272.24,SAR,"2020-10-30 18:48:44.000000","تم الشحن",
908517889,7384998,207.2,SAR,"2020-10-30 18:03:43.000000","تم الشحن",
1003044733,7384794,211.85,SAR,"2020-10-30 17:56:47.000000","تم الشحن",
281054346,7384111,181.65,SAR,"2020-10-30 17:33:55.000000","تم الشحن",
616182835,7383960,218.75,SAR,"2020-10-30 17:28:57.000000","تم الشحن",
210199177,7382830,197.46,SAR,"2020-10-30 16:50:48.000000","تم الشحن",
1011600135,7379108,347.91,SAR,"2020-10-30 14:51:13.000000","تم الشحن",
2110369542,7378339,144,SAR,"2020-10-30 14:42:39.000000","تم الشحن",
1616457606,7378211,405.99,SAR,"2020-10-30 14:22:44.000000","تم الشحن",
114429488,7373973,236.11,SAR,"2020-10-30 11:08:04.000000","تم الشحن",
563360390,7373347,158.98,SAR,"2020-10-30 10:14:35.000000","تم الشحن",
963156617,7372590,336.5,SAR,"2020-10-30 08:50:28.000000","تم الشحن",
1121602427,7363808,129,SAR,"2020-10-30 00:12:34.000000","تم الشحن",
1085327024,736277,250,SAR,"2019-09-16 00:41:14.000000","تم الشحن",
988332698,7362111,268,SAR,"2020-10-29 23:17:00.000000","تم الشحن",
1093106847,7360316,277.4,SAR,"2020-10-29 22:19:47.000000","تم الشحن",
1954620851,735768,178,SAR,"2019-09-15 22:41:15.000000","تم الشحن",
1555214298,735615,105,SAR,"2019-09-15 22:08:10.000000","تم الشحن",
72678480,7354101,379.99,SAR,"2020-10-29 19:14:43.000000","تم الشحن",
1506472660,7353457,783.75,SAR,"2020-10-29 18:55:57.000000","تم الشحن",
1372140766,7350395,233.01,SAR,"2020-10-29 17:14:04.000000","تم الشحن",
2072276214,7350355,110.36,SAR,"2020-10-29 17:12:41.000000","تم الشحن",
341274673,733590,650,SAR,"2019-09-15 17:05:49.000000","تم الشحن",
1633902439,7333060,360,SAR,"2020-10-29 04:07:08.000000","تم الشحن",
1914497825,7329414,349.85,SAR,"2020-10-29 01:21:04.000000","تم الشحن",
1864889363,7326648,99.6,SAR,"2020-10-29 00:00:51.000000","تم الشحن",
228360803,732616,279,SAR,"2019-09-15 13:18:49.000000","تم الشحن",
1504893794,7325127,235.49,SAR,"2020-10-28 23:19:42.000000","تم الشحن",
1084835539,7321976,158.8,SAR,"2020-10-28 21:57:53.000000","تم الشحن",
721542739,7320056,373.01,SAR,"2020-10-28 21:07:33.000000","تم الشحن",
1552279848,7319949,231.01,SAR,"2020-10-29 16:26:53.000000","تم الشحن",
792016683,7319696,326.76,SAR,"2020-10-28 21:04:35.000000",ملغي,
24220784,7319253,366.28,SAR,"2020-10-28 20:52:40.000000","تم الشحن",
954246496,7318981,348.8,SAR,"2020-10-28 20:44:17.000000","تم الشحن",
202809549,7318890,109,SAR,"2020-10-28 20:36:43.000000","تم الشحن",
2007532426,7316783,397.99,SAR,"2020-10-28 19:41:57.000000","تم الشحن",
1578322328,7315773,580.76,SAR,"2020-10-28 19:16:31.000000","تم الشحن",
1347376454,7315427,83.5,SAR,"2020-10-28 19:07:38.000000","تم الشحن",
1166561835,7312784,253,SAR,"2020-10-28 17:51:39.000000","تم الشحن",
1001648886,7311955,97.8,SAR,"2020-10-28 19:21:50.000000",ملغي,
729709407,7311612,256.97,SAR,"2020-10-28 17:17:40.000000",ملغي,
1267728622,7310411,123.06,SAR,"2020-10-28 16:39:25.000000","تم الشحن",
24353103,7308012,175.99,SAR,"2020-10-28 15:23:57.000000","تم الشحن",
1034036630,7307059,87.9,SAR,"2020-10-28 14:54:23.000000","تم الشحن",
2053438356,7306033,437,SAR,"2020-10-28 14:23:18.000000","تم الشحن",
13157407,7305148,308.97,SAR,"2020-10-28 13:55:58.000000","تم الشحن",
995266374,7304675,110,SAR,"2020-10-28 13:41:44.000000","تم الشحن",
1698723018,7304303,348.09,SAR,"2020-10-28 13:31:11.000000","تم الشحن",
216765624,7300637,102.5,SAR,"2020-10-28 11:15:50.000000","تم الشحن",
2001756757,7300082,230.85,SAR,"2020-10-28 10:53:07.000000","تم الشحن",
2024641094,7299811,259,SAR,"2020-10-28 10:42:30.000000","تم الشحن",
238046000,7292821,211.85,SAR,"2020-10-28 03:26:25.000000","تم الشحن",
1725237351,7289796,199,SAR,"2020-10-28 01:32:18.000000","تم الشحن",
1257407168,7286885,362.6,SAR,"2020-10-28 00:10:48.000000","تم الشحن",
566131671,7280756,159.58,SAR,"2020-10-27 21:45:06.000000","تم الشحن",
1398587252,7280593,322.09,SAR,"2020-10-28 16:32:42.000000",ملغي,
120397431,7280084,828,SAR,"2020-10-27 21:29:12.000000","تم الشحن",
221960639,7279132,193.38,SAR,"2020-10-27 21:06:24.000000","تم الشحن",
1371622892,7278921,941.99,SAR,"2020-10-27 21:30:59.000000","تم الشحن",
376834472,7278861,557.18,SAR,"2020-10-27 20:59:32.000000","تم الشحن",
1460824336,7276981,41.59,SAR,"2020-10-27 20:11:24.000000","تم الشحن",
1465731021,7276138,97.8,SAR,"2020-10-27 19:57:26.000000","تم الشحن",
111353909,7275922,2960,SAR,"2020-10-27 19:52:11.000000","تم الشحن",
882061365,7271826,199,SAR,"2020-10-27 18:14:19.000000","تم الشحن",
1060794529,7258374,158.7,SAR,"2020-10-27 11:44:55.000000","تم الشحن",
1569171123,7256344,125,SAR,"2020-10-27 10:33:58.000000","تم الشحن",
252528551,7252996,201.96,SAR,"2020-10-27 08:17:45.000000","تم الشحن",
553031364,7250017,207.02,SAR,"2020-10-27 05:28:02.000000","تم الشحن",
830074490,7248607,544.76,SAR,"2020-10-27 03:55:58.000000","تم الشحن",
360219453,7248538,243.01,SAR,"2020-10-27 03:52:24.000000",ملغي,
1548533492,7247953,146.73,SAR,"2020-10-27 03:22:47.000000","تم الشحن",
1035237587,7247736,300.1,SAR,"2020-10-27 18:08:47.000000","تم الشحن",
82495388,7247673,241.65,SAR,"2020-10-27 03:13:04.000000","تم الشحن",
1070313222,7247267,59,SAR,"2020-10-27 02:53:04.000000",ملغي,
2145985092,7247073,108.98,SAR,"2020-10-27 02:47:22.000000","تم الشحن",
1646495161,7246878,125,SAR,"2020-10-27 02:36:06.000000",ملغي,
256789507,7246760,235.85,SAR,"2020-10-27 02:29:42.000000","تم الشحن",
546226241,7246310,86.78,SAR,"2020-10-27 02:09:50.000000","تم الشحن",
1109576052,724433,868,SAR,"2019-09-13 16:31:47.000000","تم الشحن",
1229029769,7243822,130,SAR,"2020-10-27 00:22:15.000000","تم الشحن",
141644066,7241607,92.98,SAR,"2020-10-26 22:49:49.000000","تم الشحن",
1125117371,7240224,131.8,SAR,"2020-10-26 21:56:29.000000","تم الشحن",
4770822,7239843,100,SAR,"2020-10-26 21:44:24.000000",ملغي,
1211132609,7239526,145.8,SAR,"2020-10-26 21:29:41.000000","تم الشحن",
843421360,7236629,190.89,SAR,"2020-10-26 19:45:16.000000","تم الشحن",
1718424318,7236187,135.31,SAR,"2020-10-26 19:31:54.000000",ملغي,
1077839116,7236009,373.75,SAR,"2020-10-26 19:23:49.000000","تم الشحن",
1372683876,7235777,125,SAR,"2020-10-26 19:15:07.000000","تم الشحن",
2062942290,7233783,125,SAR,"2020-10-26 18:00:35.000000","تم الشحن",
629882540,7233545,104,SAR,"2020-10-26 17:51:14.000000","تم الشحن",
1813664999,7233348,339.5,SAR,"2020-10-26 17:42:43.000000","تم الشحن",
1009531754,7232975,156.99,SAR,"2020-10-26 17:24:40.000000","تم الشحن",
1431507596,7232553,76.99,SAR,"2020-10-26 17:06:43.000000","تم الشحن",
1562580802,7231975,110,SAR,"2020-10-26 16:40:13.000000","تم الشحن",
1530134808,7231933,124.98,SAR,"2020-10-26 16:38:10.000000","تم الشحن",
1951413711,7231084,205.6,SAR,"2020-10-26 15:59:57.000000","تم الشحن",
1824731078,7230819,206,SAR,"2020-10-26 15:48:12.000000","تم الشحن",
1854556654,7230283,81.8,SAR,"2020-10-26 15:22:40.000000","تم الشحن",
466641088,7230053,160,SAR,"2020-10-26 15:11:49.000000","تم الشحن",
474007573,7228850,75,SAR,"2020-10-26 14:16:58.000000","تم الشحن",
123381729,7227974,108.98,SAR,"2020-10-26 13:37:30.000000","تم الشحن",
138781576,7227181,156.93,SAR,"2020-10-26 13:01:58.000000","تم الشحن",
1416805155,7226504,120.1,SAR,"2020-10-26 12:30:22.000000","تم الشحن",
172081972,7226257,121,SAR,"2020-10-26 12:16:37.000000","تم الشحن",
645964242,7225207,608.4,SAR,"2020-10-26 11:20:40.000000","تم الشحن",
742120508,7221913,77,SAR,"2020-10-26 06:54:48.000000","تم الشحن",
290398529,7221478,153.97,SAR,"2020-10-26 05:59:39.000000","تم الشحن",
810304396,7220009,199,SAR,"2020-10-26 03:20:30.000000","تم الشحن",
786619974,7218915,233,SAR,"2020-10-26 19:18:49.000000",ملغي,
1397710592,7218085,140.98,SAR,"2020-10-26 01:40:09.000000","تم الشحن",
1029172881,7217974,244.93,SAR,"2020-10-26 01:20:32.000000","تم الشحن",
502008986,7216191,126.8,SAR,"2020-10-26 00:12:02.000000","تم الشحن",
167828054,7215859,2334.14,SAR,"2020-10-25 23:59:45.000000","تم الشحن",
1708360606,7215419,182.6,SAR,"2020-10-25 23:45:14.000000","تم الشحن",
1535322273,7215366,243.75,SAR,"2020-10-25 23:43:19.000000","تم الشحن",
723115381,7215314,224.01,SAR,"2020-10-25 23:41:29.000000","تم الشحن",
1732803004,7214361,167,SAR,"2020-10-26 01:13:33.000000","تم الشحن",
1509009369,7213694,215,SAR,"2020-10-25 22:46:52.000000","تم الشحن",
1792595476,7213233,124.98,SAR,"2020-10-25 22:32:15.000000","تم الشحن",
174414308,7212353,150.59,SAR,"2020-10-25 22:04:38.000000","تم الشحن",
775366348,7211113,275,SAR,"2020-10-25 21:21:14.000000","تم الشحن",
1210461264,7210741,140.35,SAR,"2020-10-25 21:09:34.000000","تم الشحن",
1945761406,7210715,0,SAR,"2020-10-25 21:11:37.000000","تم الشحن",
1496636194,7210375,161.99,SAR,"2020-10-25 21:01:31.000000","تم الشحن",
2013271935,7210204,0,SAR,"2020-10-25 20:56:13.000000","تم الشحن",
96557102,7210123,106.5,SAR,"2020-10-25 20:50:22.000000","تم الشحن",
1999956671,7209244,198.5,SAR,"2020-10-25 20:22:45.000000","تم الشحن",
1238258695,7208868,225.01,SAR,"2020-10-25 20:10:56.000000","تم الشحن",
974810309,7207266,152.8,SAR,"2020-10-25 19:14:54.000000","تم الشحن",
66164175,7206508,125,SAR,"2020-10-25 18:46:50.000000","تم الشحن",
558870114,7205575,0,SAR,"2020-10-25 18:37:33.000000","تم الشحن",
215499367,7205316,142.55,SAR,"2020-10-25 18:01:41.000000","تم الشحن",
1273824516,7205281,416.79,SAR,"2020-10-25 17:59:45.000000","تم الشحن",
562732255,7204732,323.8,SAR,"2020-10-25 17:35:03.000000","تم الشحن",
1412194575,7203500,247.8,SAR,"2020-10-25 16:41:48.000000","تم الشحن",
1974775220,7203089,588.25,SAR,"2020-10-25 16:23:33.000000","تم الشحن",
672655484,7202521,129.8,SAR,"2020-10-25 15:59:07.000000","تم الشحن",
1586482935,7202132,199,SAR,"2020-10-25 15:42:45.000000","تم الشحن",
660452219,7202016,228.95,SAR,"2020-10-25 15:38:11.000000","تم الشحن",
654927786,7201039,150.6,SAR,"2020-10-25 14:51:00.000000","تم الشحن",
942916361,7194286,322.73,SAR,"2020-10-25 07:03:44.000000","تم الشحن",
1801861206,7191795,169,SAR,"2020-10-25 18:11:56.000000","تم الشحن",
1632344789,7191410,199,SAR,"2020-10-25 02:06:21.000000","تم الشحن",
1582577764,7188161,214,SAR,"2020-10-24 23:27:09.000000","تم الشحن",
1711144333,7184426,290.5,SAR,"2020-10-24 20:45:56.000000","تم الشحن",
1073431894,7184371,113.45,SAR,"2020-10-24 20:43:52.000000","تم الشحن",
1411746243,7181928,299.13,SAR,"2020-10-24 19:02:18.000000","تم الشحن",
1070440997,7181186,795.98,SAR,"2020-10-24 18:25:49.000000","تم الشحن",
281231162,7178655,179.1,SAR,"2020-10-24 16:16:41.000000","تم الشحن",
1043089286,7171363,171.5,SAR,"2020-10-24 03:31:38.000000","تم الشحن",
1886457193,7171278,334,SAR,"2020-10-24 16:52:18.000000","تم الشحن",
2027758574,7170379,169,SAR,"2020-10-24 02:12:12.000000","تم الشحن",
1158431432,7170157,498.98,SAR,"2020-10-24 01:52:34.000000","تم الشحن",
1219030326,7169939,273.24,SAR,"2020-10-24 01:52:41.000000","تم الشحن",
1908686756,7169793,169,SAR,"2020-10-24 01:25:49.000000",ملغي,
997380416,7168485,321,SAR,"2020-10-23 23:50:11.000000","تم الشحن",
31593794,7166951,158.7,SAR,"2020-10-23 22:06:47.000000","تم الشحن",
1618835902,7164699,653.8,SAR,"2020-10-23 19:40:44.000000","تم الشحن",
273231624,7162797,277.88,SAR,"2020-10-23 17:43:05.000000","تم الشحن",
259459607,7162292,321,SAR,"2020-10-23 17:09:42.000000","تم الشحن",
267910720,7161061,641.19,SAR,"2020-10-23 15:52:40.000000",ملغي,
2000685599,7160252,199,SAR,"2020-10-23 15:02:27.000000","تم الشحن",
1394242818,7158695,368.6,SAR,"2020-10-23 13:23:27.000000","تم الشحن",
1161240277,7157618,129,SAR,"2020-10-23 11:50:40.000000","تم الشحن",
831066060,7155561,376.21,SAR,"2020-10-23 18:08:03.000000","تم الشحن",
688022700,7154185,169,SAR,"2020-10-23 04:40:10.000000",ملغي,
10712061,715354,396,SAR,"2019-09-11 15:42:54.000000","تم التوصيل",
449582200,7153373,97.1,SAR,"2020-10-23 01:48:50.000000","تم الشحن",
955083677,7152186,224.5,SAR,"2020-10-23 02:52:21.000000","تم الشحن",
1040132926,7152027,272.5,SAR,"2020-10-23 00:25:39.000000","تم الشحن",
379554064,715189,169,SAR,"2019-09-11 15:03:17.000000","تم الشحن",
1228561158,715171,396,SAR,"2019-09-11 14:59:51.000000","تم الشحن",
851985265,7151318,219.6,SAR,"2020-10-22 23:42:52.000000","تم الشحن",
469095048,7149613,770.05,SAR,"2020-10-22 22:12:38.000000",ملغي,
1295172058,7149439,798.55,SAR,"2020-10-22 22:03:39.000000",ملغي,
500222572,7148745,821.5,SAR,"2020-10-22 21:28:02.000000",ملغي,
1329520966,7148515,856.51,SAR,"2020-10-22 21:16:44.000000",ملغي,
1764611786,7148143,308.93,SAR,"2020-10-22 20:58:43.000000","تم الشحن",
45840203,7147760,158.7,SAR,"2020-10-22 20:40:12.000000","تم الشحن",
349955654,7147235,358.19,SAR,"2020-10-23 00:17:17.000000","تم الشحن",
409436332,7147017,77,SAR,"2020-10-22 20:07:22.000000",ملغي,
447444990,7144795,169,SAR,"2020-10-22 18:14:11.000000","تم الشحن",
779364440,7144189,277.99,SAR,"2020-10-22 17:36:35.000000","تم الشحن",
483091670,7143539,240.45,SAR,"2020-10-22 16:53:55.000000","تم الشحن",
1082375178,7142575,169,SAR,"2020-10-22 15:55:50.000000",ملغي,
410105121,7142534,169,SAR,"2020-10-22 15:53:43.000000",ملغي,
1349910623,7142396,211,SAR,"2020-10-22 15:50:48.000000",مسترجع,
650485172,7141649,98,SAR,"2020-10-22 14:59:07.000000",ملغي,
1903557559,7141396,199,SAR,"2020-10-22 14:45:57.000000","تم الشحن",
1357813428,7139345,50.75,SAR,"2020-10-22 12:34:56.000000","تم الشحن",
663751196,713913,134,SAR,"2019-09-11 06:36:51.000000",مسترجع,
271041313,7138950,158.7,SAR,"2020-10-22 12:07:50.000000","تم الشحن",
767157290,713871,153,SAR,"2019-09-11 06:12:32.000000","تم الشحن",
1013128411,7138176,249.5,SAR,"2020-10-22 11:03:52.000000","تم الشحن",
1815073189,713730,134,SAR,"2019-09-11 04:11:30.000000",مسترجع,
1685048823,7136852,215.8,SAR,"2020-10-22 08:57:23.000000","تم الشحن",
2075764462,7136843,133.55,SAR,"2020-10-22 08:55:15.000000","تم الشحن",
661249313,7136390,190.48,SAR,"2020-10-22 07:47:18.000000","تم الشحن",
1695497202,7132503,169,SAR,"2020-10-22 00:27:23.000000","تم الشحن",
1354840248,7131677,95.03,SAR,"2020-10-21 23:46:30.000000",ملغي,
76918594,7131623,86.75,SAR,"2020-10-21 23:39:43.000000","تم الشحن",
147223350,7131539,343,SAR,"2020-10-21 23:40:24.000000","تم الشحن",
1365072767,7131356,169,SAR,"2020-10-21 23:27:13.000000","تم الشحن",
1736932829,7131258,405.73,SAR,"2020-10-21 23:20:19.000000","تم الشحن",
599235647,7131036,110.6,SAR,"2020-10-21 23:11:18.000000","تم الشحن",
1946673953,7130758,170.99,SAR,"2020-10-21 22:57:44.000000","تم الشحن",
919403935,7130684,174.75,SAR,"2020-10-21 22:54:43.000000","تم الشحن",
1814145494,7129971,129,SAR,"2020-10-21 22:18:57.000000","تم الشحن",
79775714,7129415,361.59,SAR,"2020-10-21 21:57:44.000000","تم الشحن",
1518415380,7129265,234.55,SAR,"2020-10-21 21:45:06.000000","تم الشحن",
680765165,7128906,273.3,SAR,"2020-10-21 21:28:17.000000","تم الشحن",
513625405,712858,115,SAR,"2019-09-10 22:55:40.000000","تم الشحن",
1039083060,712849,105,SAR,"2019-09-10 22:52:07.000000","تم الشحن",
1955268826,712831,135,SAR,"2019-09-10 22:48:21.000000","تم الشحن",
1108819879,7128068,169,SAR,"2020-10-21 20:46:53.000000","تم الشحن",
1022710343,7127524,474.48,SAR,"2020-10-21 20:22:04.000000","تم الشحن",
2112478826,7125711,128.5,SAR,"2020-10-21 18:58:09.000000","تم الشحن",
1767020334,7124363,68,SAR,"2020-10-21 17:49:19.000000","تم الشحن",
26467419,7121920,709,SAR,"2020-10-21 15:42:16.000000","تم الشحن",
1440607536,7120277,220.95,SAR,"2020-10-21 14:02:07.000000","تم الشحن",
227536029,7119162,148.03,SAR,"2020-10-21 12:54:02.000000","تم الشحن",
1245815443,7118136,399.95,SAR,"2020-10-21 11:46:12.000000","تم الشحن",
102743804,7114841,224.5,SAR,"2020-10-21 20:27:08.000000","تم الشحن",
1959790178,7113415,456.49,SAR,"2020-10-21 02:48:44.000000","تم الشحن",
1345450031,7109516,207,SAR,"2020-10-20 23:08:04.000000","تم الشحن",
1182672286,7108411,171.5,SAR,"2020-10-20 22:20:40.000000","تم الشحن",
1110399003,7106496,608.42,SAR,"2020-10-21 03:51:45.000000","تم الشحن",
1642852150,7103891,169,SAR,"2020-10-20 19:09:02.000000","تم الشحن",
581666367,710044,85,SAR,"2019-09-10 12:47:02.000000","تم الشحن",
1083436162,7099431,293.14,SAR,"2020-10-20 15:25:03.000000","تم الشحن",
172342332,7099033,492.2,SAR,"2020-10-20 15:03:13.000000","تم الشحن",
1337902465,7097382,349.85,SAR,"2020-10-20 13:33:48.000000","تم الشحن",
945629456,7096757,139.85,SAR,"2020-10-20 12:56:09.000000","تم الشحن",
1268693109,7093714,199,SAR,"2020-10-20 09:20:39.000000","تم الشحن",
1597588307,7093496,311,SAR,"2020-10-20 09:01:30.000000","تم الشحن",
1408147556,7091905,510.95,SAR,"2020-10-20 05:47:52.000000","تم الشحن",
1367932818,7090487,0,SAR,"2020-10-20 17:12:03.000000","تم الشحن",
42328802,7089735,252,SAR,"2020-10-20 02:28:30.000000","تم الشحن",
1648486576,7088661,169,SAR,"2020-10-20 01:17:40.000000","تم الشحن",
1891772497,7088630,199,SAR,"2020-10-20 01:16:21.000000",ملغي,
2111955252,7087505,158.7,SAR,"2020-10-20 00:11:31.000000","تم الشحن",
520984510,7087387,177.31,SAR,"2020-10-20 00:05:25.000000","تم الشحن",
